T,FC,x1,x2
1,1,6.119074460313505,5.362211428796857
2,0,4.48835087689371,7.336062278359614
3,0,3.051985984092462,5.024984003192992
4,1,8.420576620920853,2.1806080500612115
5,0,7.287946794651817,3.136362633020696
6,1,5.314865347636745,3.2594728229724734
7,0,3.6853263477341733,5.07651449783625
8,1,4.03534132863459,7.357591690628642
9,1,4.263434201705313,3.1450278294418195
10,0,6.298619810416326,3.337158182285474
11,1,4.586392483254791,5.898727547132862
12,0,5.613124669729201,2.6645316560195673
13,0,6.173770880454351,4.990492265909406
14,1,7.727794495411276,5.474031212299636
15,1,5.708475907966195,2.053585122792739
16,1,3.2520029830298567,7.403627312812879
17,2,5.802891938302082,2.411871556862909
18,1,7.800371165219417,4.86215685900979
19,1,9.15765098405859,3.346086379355842
20,0,5.093420061064916,5.005107733771981
