T,FC,x1,x2
1,0,5.3620707228302145,7.2384343388447965
2,4,3.6326243919786556,4.181829635260617
3,1,7.210023879365501,7.162285956955047
4,2,7.07449292176909,7.135829037818306
5,1,5.938483497669345,5.296606466866076
6,2,5.194702311739549,10.144880199610602
7,1,4.893694140723814,4.059228454097553
8,3,6.166709221188795,2.316715995849342
9,2,3.569921541982145,10.577427706654607
10,3,4.417258800853526,5.209278893600089
11,2,6.236596586096077,6.199441746544558
12,0,2.8118319020879294,5.64579937145891
13,4,8.0727244971505,5.506834490398049
14,3,3.148461082770801,5.908539456057902
15,0,7.236472860187725,4.089381845163612
16,2,7.467271497458519,5.252043501267522
17,1,7.447210258193554,3.75723102814855
18,3,6.3269943523458245,4.295982237594891
19,1,6.355903828133988,7.197050016940962
20,1,3.294354325212948,3.653766540352191
