T,FC,x1,x2,x3,x4,x5
1,4,7.113900309148707,6.010268645053432,2.117538222421639,4.00671316935073,6.84807961396875
2,2,3.2680207492052493,5.095496495333268,2.4071615034037577,8.123092220077101,4.4042222523358925
3,5,7.249613360922668,8.149458562992484,7.241000167342587,5.732908300950831,6.472874385882206
4,3,2.3615429444702567,2.0755105346061473,3.4387146475193253,6.697497675645545,6.453224632775285
5,8,3.2589129234776992,2.323483834125901,3.3936095036293987,3.4558666689282957,4.975633517094622
6,7,5.231513950522641,8.83017152905305,3.188670710470003,4.611762511336364,7.827085336745912
7,14,6.301945020038177,3.791180513493623,5.744299205435598,6.728976187344272,7.289233185960723
8,5,5.942877178713356,7.585186526209514,6.910712032021384,3.0722476015226836,8.785151451514064
9,2,7.25203730278177,7.203732622165754,4.276352837555148,4.449325785650569,3.04547064080749
10,2,4.204050575548116,5.526676899057965,10.179479771597968,3.08908074540444,2.2346597368591694
11,4,6.337245780532447,4.508312524355753,5.9674651534545164,2.624699632513571,4.265660256096407
12,1,3.4759754276691517,3.1604968473530626,7.74263653457003,4.325331176441938,2.3295008826660952
13,1,7.156766922642665,5.376375362274916,4.094152685267665,4.451262996193447,7.975523144388036
14,0,3.022653785070236,7.530314197594852,4.524275798572507,6.273173970510874,8.569061200803466
15,1,2.072205156919228,5.217097031599601,3.8291472857549382,8.727530663008386,3.4657700165880274
16,2,4.920045512864956,7.249775204083366,6.815027411099752,2.1009779318303843,5.540104010370328
17,2,6.544878065309972,6.283561784013442,6.888184303274426,2.1461016913649047,4.232943187632098
18,3,6.06500994188477,4.789309555724344,5.21943946255042,5.350852811184433,5.473083750447606
19,1,9.47944522775048,4.3390104320739775,4.236108045322332,2.6447705588232573,7.030655458760292
20,2,6.294555503556348,4.550810476918679,9.581133198014719,6.9713814272968655,7.532011984511344
