T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,2.365301059293404,4.082381468073194,7.140955285445084,5.612168102056721,6.6475998984354945,4.526103481299521,7.278230035412963,6.98697543786379,3.468701609195607
2,7,6.270566029182669,3.9025361427595997,7.27078025135741,2.822147986588803,5.192792415876614,4.118678542176803,6.871402097584044,4.225817039738925,5.6476604679826465
3,5,2.059969428661634,3.1616787462756517,2.2889531579598636,7.6159407338652665,5.656006977323445,6.448613146052496,7.211925979187234,5.066117339910847,3.3145570879215747
4,10,7.537238481999572,2.073036161889261,6.595787445714004,7.521700002893142,7.664083308056387,3.597848804731897,8.073042547988614,6.033980056346413,6.028942199615469
5,5,5.691937563784183,4.329075551921337,6.819971831003542,4.551285452672154,6.136193157799682,8.679429090628433,7.890419931330181,4.201467861556302,7.6225840896113155
6,5,5.248360717410105,6.257040588267583,3.1481017563901803,4.730449696286577,5.227950912821911,7.595462623605268,8.826403461358776,5.934283852319649,3.1346949874202985
7,10,5.3408430272942145,6.194057793846936,6.919831911419781,7.644279474980589,5.04850206496959,6.716800386861244,7.78962566757174,4.804210516179696,7.907939260801914
8,3,2.772746095048883,4.467597791077722,3.222967531632819,7.977846020320359,2.264408023041,3.0959338045541127,6.085809166925236,5.031903864965389,8.985293024633616
9,2,4.781041916677008,6.571466964384226,3.505354258637334,2.6866382577428274,9.871242566900452,4.191247606984523,5.404091700781217,7.462495109656836,8.177199205201179
10,1,7.690567440473981,5.133824872841532,6.061010544693133,8.148333743247631,4.465151280105873,2.954887323275078,6.040956270711475,7.41072058476001,4.302093925208806
11,2,3.9392221682718165,2.5887485068434057,2.8486411797425184,6.249454336992203,6.814840881482433,4.479574638474278,6.9586707006884385,6.056526593005026,3.1713349592561935
12,2,8.394925862642644,5.3189027749600415,4.319683639005544,3.4301557103612486,5.867377826001887,9.767382548976393,11.011710423230987,6.428184446517347,4.090011644359835
13,2,2.756694602794232,8.511957092963499,2.0393588487460965,9.590650830052653,8.033070166167743,5.553512458187504,7.8389595290787515,6.519972880173755,5.2239994710334985
14,1,3.019318430598654,7.09556919487657,4.523538132106198,7.023994135826086,5.112265107825827,9.379219743358448,7.128257276617503,2.5937544884738735,6.248571763154569
15,0,6.787039592931757,6.423116793100163,7.4458266142018985,2.673519634131532,2.0645603537604345,7.46522645605052,4.111002690864704,4.178259918372164,5.8715061091251375
16,1,7.938959689838728,2.1143245312716976,8.537306138176024,2.116028964587837,3.1231046923870847,9.931543913396968,7.480821206648403,4.8390642578163465,2.577382023985622
17,1,2.048280766080697,2.514448971685634,5.011949082978354,4.966137633057215,3.075656632762227,2.49383165370171,6.4056322061229185,3.739004548853511,6.320542763180463
18,2,5.725498534541925,7.897581586569132,6.940918936758356,4.17221752216573,8.840650654322394,5.0208531240540175,4.693552967173089,6.250614754222773,5.601990502290178
19,2,7.10225211937833,5.004128166452799,10.727681903342608,4.370373182797432,7.517060822183279,3.02865509147209,6.842627022331435,4.09912175543803,6.340913907011982
20,0,6.635767285781118,3.7893191928104186,2.1413771409248876,4.917501829581011,7.507218705625052,2.074219282363716,6.199315387121597,7.263008221025826,5.7292329195530565
