T,FC,x1,x2
1,3,8.18953144239128,6.135329516098593
2,1,9.337448165426597,3.776982444230744
3,5,10.15012864720862,6.7149376272923655
4,1,7.768543861875227,6.035502387750543
5,2,5.289642208817512,4.181515602289656
6,2,7.135932683415244,4.082821141070955
7,2,8.15636743516687,5.991915448854994
8,4,9.524409861267037,7.225880682785022
9,4,2.9279676131545225,5.207575619541851
10,3,2.1434365590597393,7.094862460606174
11,0,7.082289490762831,3.0062234519116147
12,1,5.28502941836646,6.672024649871672
13,0,4.13259346195513,3.7364478786304125
14,3,8.636140172657727,3.9535044779161463
15,0,5.472051175440279,4.172017173529227
16,3,3.811634204904812,2.1616935722258357
17,0,9.215086869877583,3.112319131908895
18,2,2.8215324068854217,5.1931867725366985
19,1,3.557214778002598,4.700917208725868
20,3,3.3362258134665836,5.502006013607124
