T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.617334303720675,2.0558037986513735,3.824729928851845,4.468539953260833,7.4105547564389225,6.571053165927938,2.768342672835737
2,3,2.1863527591330216,7.1335635080036175,3.416872633376922,7.0455798800001155,3.1481784128506343,7.872474552642316,5.476031254257487
3,5,6.130033298901962,5.105055366550045,6.577491965625454,7.495931320700511,3.1880842154626463,5.824913032821973,6.247511495258264
4,2,7.226534472268216,3.5915232461230633,5.510574435604372,8.547448934749998,2.4308770792188445,10.61265721497334,8.155930240574904
5,1,6.870490894906106,2.726983010204208,4.455477933254533,7.262654959806894,7.851106408455063,4.2330891385958385,5.854282713379448
6,5,4.446552711831249,3.240311390205938,5.221183603842324,5.698627145261535,5.864668289960667,6.815789953583616,6.39338397080877
7,2,5.669689177297997,6.520993786849261,4.768885272872256,6.353463581398444,2.300331652806944,3.2016351496179283,3.1378353779960624
8,3,3.3278202592902346,2.121924795502087,8.483808490647412,3.0732168799532973,2.78032221141577,6.311494200803121,4.13090146215452
9,3,7.427375205148319,2.214106733633866,2.830192451448443,5.676274914922999,5.2152654708227795,7.241791583089471,5.3001327078297455
10,1,7.741611141237486,7.045769449167777,7.048286813329129,7.337366350744391,3.301801630268022,4.22595867870146,5.5147363700713115
11,0,2.747609717910076,6.1063430437437844,7.911039967063375,9.528601733064159,4.44808866186544,6.2298218957415195,5.16078528056255
12,2,5.630345723096244,6.430040139028619,7.669043094675955,12.977621824128331,6.559701272963061,3.325851267044065,5.396289277157233
13,0,5.361795551775637,3.206748823859598,6.153203903213795,3.4789952588211763,5.185942465205989,5.434536064227689,3.07676856038635
14,1,5.359703831452636,3.7407059064244845,5.35244559485721,3.662579765113932,4.054627066865955,4.8786354164467705,3.75704891954347
15,3,7.038464631665452,3.4576173179976304,5.583930817430405,3.3824700524972906,5.384208125262467,5.19686933133881,3.0578410215655896
16,2,4.26809906018819,3.7045256009004497,7.073170123468368,6.317045804744072,3.0564309254243893,3.800476364236628,3.089359927607224
17,1,3.5088461040561088,7.326501557626967,6.4100522490351555,4.2885178065237755,10.389353377139013,4.404100506318451,8.10931252127624
18,2,2.377913431289092,8.036834144406974,7.239824936155297,5.156400080752586,6.060041310580841,4.848180076622707,7.737003005718389
19,2,7.20062921664484,8.111120375208628,5.225427976126701,3.279360705740843,3.1964184803495153,5.002550754193559,7.721280094978247
20,1,4.606888440641641,3.3508124710722336,3.0829220250179272,7.621307552809048,6.353756114393386,7.009340521387223,3.3943986865835583
