T,FC,x1,x2
1,0,3.4602041459859176,5.388231805137289
2,66,6.6155443430832195,6.2103049806492425
3,22,2.045163156357118,7.785318842199846
4,10,6.762408399453877,3.133111955125152
5,0,6.402910079906836,6.8948400704867145
6,0,7.819714167481177,5.494641912708721
7,0,3.6466899122751824,2.9106240701056487
8,0,8.161769628947829,7.752381350155925
9,0,5.515220150487884,7.897211066397542
10,0,4.943642634992301,4.339179030361228
11,0,4.220096037384256,5.484672733342249
12,0,8.462934715053253,7.7333513906599265
13,0,3.5828247579851817,5.393202777196382
14,0,4.582125522495865,5.121418435711853
15,0,7.901273228025492,8.70288405649036
16,0,4.749397222245852,6.800391356708328
17,0,6.428636528135179,8.059232865861716
18,0,2.30826374226789,4.619123326738726
19,0,8.65784721555956,8.837689309006791
20,0,6.341504526327601,3.3810014867498897
