T,FC,x1,x2,x3,x4
1,2,4.818333780325932,2.9233130454949108,5.687962898035881,9.616063107771476
2,3,4.380180951362008,4.247704403134721,5.503320217824443,3.193747063000295
3,4,2.05841849179934,5.088353207308056,3.450437303192975,2.646359637644115
4,8,3.6154099691268327,4.143891083728315,6.159705476752767,4.264571265980158
5,6,2.0226823759665282,5.4813124646013796,3.5018895735298305,5.250068314485172
6,2,4.364924238104884,4.380973382687719,2.2771260063883245,3.6139245417689096
7,6,2.59466965133258,4.892508302815894,4.323727714517858,5.222922880574385
8,3,6.034779015797424,9.093321780651415,3.6798878723069395,3.3283564553397773
9,0,3.6814629920793616,4.3359353980872,6.149197047525183,2.0824573432458138
10,4,7.443025716749008,6.500504221684154,7.4125065888286805,9.810217388733964
11,5,6.445757522383445,4.828865268583566,7.971344695454438,5.3317746294495105
12,5,5.1847430053210575,7.737919025612203,3.498650552943851,2.0514213998038944
13,5,7.242626113704189,3.004735198233129,4.50388099320203,5.954286940480266
14,0,2.131165725179463,6.668200395705584,7.371310556603269,7.711076121853706
15,2,4.264074557761169,3.162065873332172,2.1961458700292904,3.599392751966172
16,2,6.095328043813361,5.129470218120675,3.9341428083581573,2.3992313942253225
17,3,4.209070475107206,3.0370690178033186,6.342783395005405,7.244195723053839
18,3,11.540511915910802,6.373293987538256,4.1723531817435795,2.377900724807341
19,1,4.21469864304105,4.896642208453689,12.75166107426795,6.3750555790694525
20,1,6.191434952598062,6.386451879342073,6.315187656244662,2.0249872398384596
