T,FC,x1,x2,x3,x4,x5
1,0,2.113097886206611,4.13670978442418,5.402995920666738,6.601514969170099,4.4652042394663045
2,1,3.9765735696761535,2.473885667305133,8.711180174963602,2.053031777280212,6.467978822446001
3,5,6.651479409289868,4.106541014210879,6.7377028693956245,7.387397802840457,4.718448167206845
4,5,2.129649810145339,6.71679054613281,3.398211885497588,7.845675444261493,5.242517496598193
5,8,5.7235568155548435,6.960861004748484,5.066096894037959,5.103237085279895,6.193097685628311
6,6,6.605320419234132,8.461935046411353,6.341602676459688,7.097810841606511,4.979256497701554
7,11,5.681022204930727,6.001621543170736,2.028234669058103,5.094575872786612,5.275344133847289
8,4,4.561895183703651,4.69769670475491,6.598645590522369,7.825860815681084,5.84838316683908
9,11,2.37808517191936,8.15004072472534,3.6345154746310246,7.287635462604911,6.253276233161932
10,6,5.450600498221278,2.3611342721985498,5.3120291395879065,6.056844640126681,7.33852374737474
11,7,6.263573721760112,6.349855147961687,7.2177847872984255,2.5194482812594092,7.344851117254224
12,5,4.99259174417131,4.111597314556934,6.57669041020127,6.071491220773831,4.5951974582878705
13,4,4.581824440862648,3.3681415504588883,6.946614151890014,5.069445175855012,4.216578871440386
14,4,7.126042793322992,3.0871097270463306,7.597619971700737,5.56026528037042,5.30008192236062
15,3,5.256093437940398,6.25707452067679,6.491294895572847,6.541416416406135,6.405307347309861
16,1,3.8699394212929135,3.15670980858046,8.386143991980292,5.606340456760574,8.960081192665866
17,3,4.6940537947646455,7.50338201102108,2.7474876797893657,5.239799344248838,2.4992610530536035
18,1,6.089817757744056,3.0926286160098013,2.902989420535564,3.417893635457599,5.000988175250567
19,2,6.878348101171418,7.801597608544678,6.075353250103729,7.460320852100366,9.05618209625581
20,0,8.784610791041425,6.303309994361133,9.822189890967982,7.4994351039275395,2.5702574869575705
