T,FC,x1,x2,x3
1,1,4.536685863943442,6.026469349173259,2.0020134373639893
2,83,5.14203573351717,4.104481414667041,5.00585571016707
3,31,5.028593022782868,6.917960596210965,4.170606468135046
4,7,5.025647297562326,6.1293366988703175,6.96936776279513
5,0,5.261618822807257,7.561772218174193,5.393281136117048
6,0,6.107654423075374,7.26388692169978,7.620051097443802
7,0,5.3815859225197755,4.206963089287887,5.207789027742824
8,0,6.326817456345962,8.481642610969303,6.027994621447574
9,0,4.118261816898288,6.675132515145525,8.906072339753502
10,0,2.2285474575323727,5.093364946937094,5.098983791301317
11,0,3.1614256970292525,3.234689547075902,8.180785640770909
12,0,8.550882864287734,5.658820446864652,2.632000857900754
13,0,6.837852944664718,5.818161428946386,6.0446563498057415
14,0,6.334109116332285,3.3958755400336598,3.6840618213441245
15,0,8.258106683275148,5.040464346978703,7.7178940608480975
16,0,5.1672700077785505,9.385223952153735,5.032158894696418
17,0,3.7205508135597842,6.200148172427515,2.2598042505110683
18,0,2.9917965663858963,6.194129311923887,6.342126878406066
19,0,2.472633494216411,6.211288640833733,8.055261118845799
20,0,6.125119277540886,7.1081382959380335,8.620905216990733
