T,FC,x1,x2
1,1,7.056175277634972,3.615359046376655
2,82,7.976125662998357,5.150346239878624
3,21,3.7228654013276334,6.996885641581356
4,7,5.284555839306131,4.503609738719129
5,1,4.426330133749617,4.259757111469021
6,0,4.767458626355699,6.178203630753448
7,0,6.240736911650734,2.0547693436490904
8,0,5.030774005672527,5.142341897004957
9,0,4.119615375810241,5.397004344427301
10,0,6.802832236445898,7.295249906809754
11,0,2.5317117856213533,5.0611181626954735
12,0,2.275337139295264,4.701178491284294
13,0,4.358699867365023,6.462037932999939
14,0,6.310872846331769,4.463183902041743
15,0,6.10093656021405,4.380757583270938
16,0,6.0741724185179935,4.150314760274851
17,0,3.4379269003518065,3.766479706296897
18,0,3.2803051426673164,5.4752568960685215
19,0,7.371953186788492,4.704564138384793
20,0,6.448246767155101,5.396472979219544
