T,FC,x1,x2,x3,x4
1,5,7.833782212299444,8.421609216772033,7.515555536814876,2.1852504076420947
2,6,7.08786960305986,6.790167529645864,4.112447612930316,6.645882875649027
3,5,5.922418434836804,6.181203062286068,7.097232017199038,6.24664817268463
4,3,7.3498140166057775,2.802336860244825,2.416758792398573,8.240012238417222
5,3,7.738959540407221,8.531659742134856,2.089190174557819,4.390464430859032
6,2,6.093947937070096,2.15116352829555,2.1997628662241366,6.4296692265830595
7,1,7.441081434346628,6.484276329210171,9.141494938144664,2.0195004083764254
8,0,6.8365322416424945,4.452416839724204,4.420711103295545,3.2616007689435986
9,1,5.030759171919476,7.497370773342907,6.951269802980384,6.202907356916387
10,2,3.8282224584987894,2.0278687814389516,10.044554959459713,10.927146719257053
11,0,3.243014579375627,6.479230329174962,3.66501053148663,6.649399296802483
12,1,8.880187302311635,6.114348659979144,6.653872118417801,3.2772675848302004
13,3,7.226831255490662,9.291353740812237,5.189313603145966,6.5073903217830855
14,2,6.43551545813675,8.456859719038649,5.284194752435283,6.367197372029968
15,2,6.105107371755437,3.079653235083814,3.9781862105264527,4.4971926487323985
16,2,6.074522096273687,6.565293126281313,8.438571127183737,3.300481888466105
17,0,4.772864971364747,4.415007378890946,3.0339193067964993,9.067263784725021
18,1,4.259311862261129,6.0416920936623235,3.777167218574797,6.870128898967368
19,2,5.534294972676614,3.5112808935261373,5.098565533507964,2.5411727047189636
20,0,9.499019248674376,9.023870177394379,7.459171816825258,6.111405233615724
