T,FC,x1,x2
1,8,8.311941182661888,7.693782557157296
2,6,2.54981246473025,4.179303823432352
3,5,4.3976796463166625,5.108817363265742
4,2,2.3599044964554534,5.021746038229723
5,2,3.051061115588658,3.7277248330993764
6,7,3.7474663009543296,3.360829595626221
7,9,9.249942418058863,7.5188190522422955
8,4,4.233807190971138,3.0286891560782574
9,6,7.818160707631839,4.397222567771735
10,3,7.477127287884916,8.013562477727762
11,2,8.47792509896929,3.168155430216324
12,5,3.312334153440044,4.651702521246736
13,6,6.339516321526031,2.027586421109808
14,3,6.1104170495513666,4.407494986459727
15,4,5.3092438029076385,5.081955878269393
16,3,5.601056880929038,8.067251549673195
17,1,5.416268123777788,8.48385706140732
18,0,5.47460510723282,5.451687006322561
19,2,9.546376898329022,4.1991321624451015
20,2,5.193220579077009,3.3482596982796493
