T,FC,x1,x2
1,3,2.119717174782812,6.252754582350118
2,0,6.009500229012112,6.183830297670152
3,0,2.6006208720521267,7.150670332293072
4,3,7.432884157834981,8.410373052578006
5,2,7.601542103571214,5.135385382653228
6,3,2.719430900850112,8.103445074865537
7,1,8.080167110346698,6.578419487043302
8,1,4.699675094903912,4.591544904616749
9,4,3.5188718796931395,6.837495051747845
10,2,8.961305664242971,2.150791632654909
11,3,7.12752400366047,4.34811517039221
12,0,2.1841519620821357,9.269277812141539
13,3,4.033431678544995,3.3474093139318724
14,0,5.352788476600498,5.640171504001889
15,4,5.4861188639145455,5.208277412725557
16,2,4.13046809907657,6.117921026860643
17,0,2.137395126824907,3.2654580840424625
18,2,2.6876492026220427,6.06805783871255
19,5,4.362733311127849,7.1306571973171495
20,2,7.456272519368037,5.120549913770713
