T,FC,x1,x2,x3,x4
1,4,7.6554249404762755,5.11779943086873,6.294831719259596,4.705412438961214
2,5,2.512627624365688,3.466042823441391,4.4156101999638135,9.56540697649224
3,5,5.333758980567547,4.935765013326824,7.064110552417258,2.0108431992575144
4,2,9.047387336025214,5.548590051203098,2.1888393712747916,4.011664423738861
5,4,5.484082516893918,6.106402156875166,7.461968052589435,4.7161513931865295
6,5,6.236748971231036,2.1875422275821306,6.086672911550551,4.430345356719648
7,1,3.55703962707566,5.04154342080051,5.871187129889769,4.013608476450619
8,3,6.082118772488771,6.361112637484501,2.226251803458012,6.284715854715574
9,4,4.177197884257609,3.037001289317401,6.022960215197422,5.108759502813088
10,1,6.399221694801432,6.296567224066992,5.591429509377243,3.040744953162879
11,1,3.325623823374257,7.324551250662429,3.3853803431738436,4.2416879608089895
12,4,6.592092358602942,8.085944105471288,4.132868204673281,5.018496507430273
13,4,3.2160487255994923,3.1035757821714673,7.0003204250142534,6.913718575755135
14,3,6.075366239501211,5.508376929013609,9.054507801216984,4.690425998706119
15,4,2.8208443559920076,4.816436160175131,2.9779532089808143,6.1864388712281
16,1,7.418862065211775,5.725665418575562,8.55774660924596,6.0452196785843455
17,1,7.960602360098941,5.295156176528737,6.199667673764462,9.095860887340509
18,2,4.620758073088273,7.701983036574642,3.1310032316557086,7.388417067143979
19,3,4.948186847110543,6.524692690047723,5.372307422745442,3.259751521484642
20,0,5.9314479737212,6.431388114057112,3.0660912680000276,4.8681195531492225
