T,FC,x1,x2,x3,x4,x5
1,6,5.163806220560989,4.295084043758271,5.4747562309769915,4.8105451904268675,5.477389789692302
2,7,6.065301435254496,4.574954892438994,6.314899294611151,8.936288263859332,6.056013377925046
3,2,2.1268065997522205,4.04000447714195,7.626720149842265,4.302030940003958,5.033653836987012
4,3,5.637317307767299,2.4213394646986366,4.666995121964963,3.501430187784656,3.1165702954745678
5,2,5.525346455392624,3.3354648083324556,6.079903439586374,5.130664826197918,7.534784280655841
6,3,8.960919067247069,8.38054141651806,5.3281197452978,3.5901205100310847,4.572615994840464
7,7,6.339822753038681,4.100555061676683,7.900355849682335,3.690444446496618,6.112205304802844
8,5,6.1556808190844094,4.79841729475626,4.081644838156633,9.034069923793378,8.301459937855594
9,3,5.026271990980105,2.818012776282777,2.5673930997985073,8.045925322475371,3.2875013112956752
10,6,7.029251949064878,8.08580884253039,6.353647569648131,5.481804273316784,5.788614928674929
11,3,5.727243682924849,3.201433329558254,7.487296916070598,7.231258307373219,7.272274647496682
12,3,3.083197137353416,5.098335521407458,6.328203784976476,6.270219284745512,3.0696762169025877
13,2,3.5456056910191904,5.358302381044438,6.1396018926175335,5.032329862664547,2.326393511262378
14,8,5.543879054421009,5.3691132505013135,3.3382117907300173,6.1947773415042136,5.326864376133359
15,4,3.694024379294643,3.369539417086593,3.2913643256962297,9.774218752767776,6.7492108285974775
16,2,2.241512768013517,7.246934554423673,2.3213424281482498,7.285284753406564,11.779398998396589
17,2,3.018324635449537,7.8327886339456505,2.580608603173326,8.10903157827877,8.045689189555809
18,0,4.0208012673545985,4.834388458669693,2.17658256781797,3.342171578376776,5.666188696632681
19,2,8.983220292629525,3.2742103576366004,2.3315851705293706,2.3405063000612842,2.6712486882462967
20,1,10.733701932258207,5.0979078262325235,6.117154956205321,4.2736729535423885,2.2973526658510854
