T,FC,x1,x2
1,1,6.042667436640411,2.653613659194151
2,2,7.238769810616732,7.157572597937283
3,2,9.053801192889978,3.357770449031503
4,3,4.215528048787724,4.1257059943428835
5,2,6.159050396832132,10.142234288938397
6,1,7.913382836641235,4.197592413631864
7,3,9.406092281535383,7.154470206119631
8,2,6.611089888677857,9.863421717045732
9,1,5.360676191191464,2.645948932646851
10,1,4.445819611561115,8.073151940789566
11,4,2.360805110655486,9.100937185061683
12,2,3.391223854124784,6.976595273644968
13,2,4.901594983200509,3.108147348684505
14,5,6.379650579208151,7.747765666495383
15,0,2.338113406414624,5.747837791787735
16,1,4.064415230059615,4.6546355270590265
17,1,3.6824102197986375,9.95044012594651
18,4,8.720835519031676,3.7362512515385835
19,0,6.554526912724811,6.362989453481624
20,1,5.011366189538016,6.385863434604146
