T,FC,x1,x2
1,0,3.6534541651051082,2.2252046309575224
2,1,3.9460261189013264,3.2612840024805063
3,3,3.712919394325133,5.616044051976438
4,0,8.269956255857844,6.154183424338167
5,1,4.098493164698311,4.7829761037893785
6,0,5.244170560848408,3.220228143788773
7,0,3.4891760984147844,6.126202293964572
8,2,5.4288174364000135,3.971939776598416
9,1,6.866251906134584,8.451170421006413
10,2,3.960331531822164,6.57006047631436
11,0,5.059323691613794,7.24360056424273
12,1,6.888637002068393,2.9603816060756394
13,2,6.032314933738262,6.2191083834202
14,1,7.3452773774778235,5.505676141823104
15,3,2.0778287839874765,5.138808539761418
16,2,2.2928203642745104,5.907060461538077
17,1,3.36425667552428,3.903816867238781
18,2,7.596356256947128,4.812721261650844
19,1,6.588576870282887,7.321421045132642
20,1,2.1108593233103696,3.2922541381375425
