T,FC,x1,x2,x3
1,1,4.660843476685984,4.512917473504467,3.138735732881613
2,4,10.437134220186024,3.6147589899970334,3.373464143552933
3,3,7.107326349620789,6.255742755372401,9.186516558324431
4,4,5.169408207864708,5.860015963804137,4.567325799375483
5,1,6.856533032518228,4.42149831311909,10.672744004461414
6,5,7.36499936963777,4.124459084558697,4.180361660623661
7,3,3.399313620858128,6.498031944156865,3.610963345625045
8,5,2.1515817764242846,2.912118627298844,4.02726702290683
9,2,6.972066705173662,3.0992560388475248,3.5961406885086626
10,1,4.940747519260196,5.178220721278442,7.230122466100806
11,0,4.265713181772433,8.61717702748627,6.1395315301402515
12,5,4.071037942679627,4.570090524776839,7.235849885494234
13,0,5.293683904505267,4.282525136933978,5.308724364593762
14,6,6.019499666888583,4.326157109764317,7.304883083125034
15,6,6.337635656804122,6.4734722714828195,7.608951812893274
16,1,3.458243793226109,6.301936572497738,2.3018908101546853
17,2,6.077613156676035,4.897841498653259,3.0723929882583882
18,6,5.535906624065898,2.0054535808589966,3.327364504947833
19,3,3.183540405113318,7.314572966781349,6.536101252233206
20,1,4.166288002127514,3.452857950397141,5.943716892687048
