T,FC,x1,x2,x3,x4
1,4,6.05453082291876,4.199548723141403,5.014754055296594,4.060834610818788
2,3,3.1279034989894816,4.936086537969062,2.9756101852492978,4.890373780800054
3,3,3.6065274693096128,3.2343626054130707,3.2272289761234707,6.212847775242859
4,2,3.188729970153983,3.5558700769114413,4.846512441785552,7.675360125977532
5,8,10.524050667918733,4.090840116134334,4.131242521720458,5.21660461718979
6,2,5.948215040215258,3.2681997334186508,6.29979698922732,4.264560287894593
7,3,6.706156708074956,4.126385753357765,2.9973230930100687,7.633718086110662
8,4,7.176285422317303,2.8534711083984723,3.4307814023051924,6.121847235071414
9,4,6.510208561527323,7.063409367884949,3.6223416980824554,7.001693143811381
10,3,7.2528610561347495,7.090060234059502,7.902255451065252,2.892713898525777
11,3,4.444132623157536,3.2347065821107552,3.0423386547667133,2.4279183025776545
12,2,4.082299479795838,2.397800092079256,2.9084741532594487,4.269952262759466
13,3,6.1314129756852624,2.129687026926539,3.5108764472933482,9.455730040714693
14,2,4.136719036224823,5.743693443089861,10.677936907444366,5.039438429648818
15,4,5.065546511021301,6.554024431649541,8.761319558443905,9.002856534009789
16,5,5.146159926863283,3.764990153767101,10.819005655461654,4.332099056870457
17,3,8.448539911401392,2.5159533491151667,2.2019434513507536,6.2978479844349335
18,1,3.4426187595697044,8.932538643665444,3.591385318729926,5.0860932126777545
19,1,6.246696773317614,4.7622262624827965,6.163154175036505,5.158712685328118
20,4,7.769847685281608,5.478772495174873,7.084635531447773,4.392207893576943
