T,FC,x1,x2,x3
1,2,8.762930659115789,5.444540053771788,2.8065615583479646
2,1,7.719441928323985,5.8889916749748,4.1230754242678715
3,2,2.779932548885253,8.493716712582748,4.968686690114893
4,4,3.217173828356036,8.314931595379155,3.0237086797455435
5,3,6.332134147660865,6.073123933029592,6.124766855089222
6,2,4.021627364473901,6.295782347964887,7.648034783840025
7,3,5.7630395324213595,5.32892534977701,3.1090993271038556
8,1,4.084590959083581,3.7185911934425793,5.174477556744243
9,1,5.569834868401102,8.1884988212572,2.2315133630589443
10,1,2.147065113177363,3.684149660434403,6.180545205895149
11,5,2.4330141547356385,3.046481913509693,7.51846872891525
12,1,5.109907664247589,5.41008705121401,3.428464762717554
13,2,7.4968372439105835,8.054221165938962,5.613349265061063
14,3,2.5398851613842575,7.976635467578861,3.505746585874376
15,3,6.584286698641981,6.520839961472423,5.124429812900818
16,2,6.0410288391991305,5.079554397960613,4.437718449532997
17,4,7.532931022637002,8.2763251220191,3.112160036966513
18,4,5.1452289621340785,4.9114280478014365,6.068923846883359
19,2,7.4811575993241215,6.649817764054114,6.076292265417671
20,2,2.1851889101462936,6.974034274187576,5.979237798422401
