T,FC,x1,x2,x3
1,2,8.058843948369839,6.5887090048179555,4.757324305469825
2,5,5.8951512126896155,6.11211183913134,5.917712810241696
3,5,5.098684278693335,9.049057837084089,4.124593340968813
4,3,6.188014261008098,6.323945239403587,6.9465460197332565
5,1,2.480811878527044,5.016373791577919,6.575591567912538
6,2,4.306859010583292,5.3978781531334,4.010241861215828
7,3,7.348394913967808,4.831163046593765,4.326612152425172
8,1,6.611533849541274,2.9990353904522418,8.32853056513903
9,1,4.84514579491038,4.07985906839353,8.19999025552301
10,1,8.26156286660542,3.0457726127571503,8.405368757139236
11,2,2.249857722160716,4.516892634391921,5.555270703191699
12,8,7.123602086603336,4.683723912618768,6.518806705836964
13,1,4.403235099249877,8.352430613268345,4.079021004977604
14,6,6.0269870450237395,7.885170279932018,8.888854786565371
15,3,9.018606696929327,7.484093406146107,5.169643365817505
16,1,4.6819784613965885,6.777113460406149,7.998331648865797
17,0,7.249341128062832,4.243698292300917,3.155234633321227
18,1,3.621219044830805,3.396137086642686,3.518580643404124
19,0,7.678592229579129,5.0336203458923965,8.818573006438635
20,1,6.418175803843775,8.495555281136086,3.047115641608654
