T,FC,x1,x2
1,5,5.235892887768019,4.963707319335921
2,3,6.345727229791368,4.805843532463312
3,2,6.123741390766263,8.032188234987169
4,4,5.641614538241396,5.336440869134739
5,2,7.1765683030930365,7.199449571164218
6,2,7.62628909154107,5.772475586557429
7,2,3.624882729339479,4.19811259031425
8,0,4.616512612510217,7.046957919050564
9,1,6.0324390287365315,5.767598928897499
10,3,4.368728377420813,3.23382612107954
11,1,8.059919175499521,5.274670174152123
12,2,7.511820745842169,7.705274602793205
13,1,7.553961614289387,9.679257197188342
14,0,2.3797991998474264,2.2632517351363166
15,1,4.061046492143791,7.434532814191386
16,3,7.347016699320902,4.994292620348277
17,1,6.4153900867352665,2.245039804839035
18,1,4.023229091371365,4.860727570551023
19,2,12.193507080899007,6.645080757350156
20,2,5.0742539509524,6.088642383639586
