T,FC,x1,x2,x3
1,2,7.2980980357197875,2.29685531536839,4.0217407117495
2,1,3.322451050969034,3.808343296458437,5.6171990687127344
3,3,3.243334254143569,10.12941600296638,7.502942682658626
4,1,3.939586819585952,2.2087867951395515,3.192366047662246
5,6,7.804505140691881,5.1822956560834355,2.166470012241633
6,2,6.658301129983961,7.971789305758483,4.011750497977789
7,6,7.270673248543341,7.47046357537964,4.962249581657282
8,5,2.429149736287836,4.173947365480251,3.666833135488549
9,4,5.4453406948071805,8.482441813710441,2.6388112246794577
10,2,5.119901791691021,6.284324486606831,8.04361249415336
11,4,6.25053788868657,6.60371425901183,3.489504420615787
12,2,5.631987222834242,2.140205058438705,3.2875906742462644
13,5,3.8535528515739235,7.443346731709518,7.5741045089545205
14,5,6.494842135690693,8.579907767275989,8.355674732582866
15,1,7.149755771143437,7.300708090805239,5.904395326069656
16,6,3.3324004191327212,4.653311427225329,6.07630203883292
17,3,5.2373933352803475,7.2422487219047635,6.115109035911425
18,1,7.619159030013224,2.118983439952402,4.1763155697100025
19,3,6.538913940257991,5.412290168813063,8.9021435752445
20,0,4.2155239647963505,6.636983762697785,7.961600860967339
