T,FC,x1,x2
1,9,8.274853247198966,7.4087831787314675
2,11,7.061867431842741,7.492440535812056
3,4,3.2814335707909823,5.676365772558361
4,9,7.789152122071332,7.034880879448088
5,5,5.965323632785785,4.028225518446561
6,4,6.390969717371619,5.352967284073295
7,4,3.9680177971641495,7.53427361995875
8,5,5.927198528099109,5.929126648615622
9,1,6.246577032190165,8.573156087305234
10,2,3.3065854742134793,8.617272861273683
11,4,4.446654330260703,4.036802875712027
12,2,4.407196133406412,2.0356740408565948
13,1,2.075749308026141,3.1698687520244433
14,3,8.127510254433654,2.1106852618836003
15,5,5.348688220549449,7.1712668548255145
16,1,5.27621931488188,2.412237594268995
17,0,6.2772299483130265,6.577322688866079
18,2,8.716269850899552,4.125048969225977
19,1,6.289189774905905,4.435831297292407
20,1,4.025716398892044,4.599458197477618
