T,FC,x1,x2
1,1,6.820890528032908,8.592912262907193
2,1,3.245565957666854,3.4210517426661187
3,2,7.841895518417203,7.241283379224469
4,0,4.506750016174761,6.013774089917034
5,1,4.213937071999743,6.771335321482231
6,1,6.131360000432082,7.157802814978314
7,2,3.0817525735519427,7.862545926490179
8,0,4.755010097585212,3.5315351311778405
9,2,7.251999737761468,2.8220958904667737
10,2,7.323202629098993,6.038802779061767
11,1,5.325797365698067,5.224273007540382
12,2,6.279593287332968,5.292996137127529
13,1,3.91426424274403,6.785291761567304
14,1,9.234172722012529,7.057557991643743
15,1,5.094182385824922,4.596281210394709
16,2,5.3948954902547275,7.268594396874895
17,3,2.076455502495683,4.5202919704644495
18,0,7.014369410755846,7.237426971602929
19,0,6.260637336187474,5.741907506312238
20,0,2.1519086907622498,4.384832536911824
