T,FC,x1,x2,x3,x4
1,5,5.687377896804308,7.547518134987028,4.395156854070438,3.2107493518945156
2,9,7.065963864540878,5.077346387583148,7.091862158072062,7.075031792355736
3,5,6.991188583042501,3.210165797901757,5.593058680017274,5.874042976223845
4,6,6.416170275881069,5.136613912366164,4.2699069126552995,6.350288566652727
5,12,7.466494608901999,2.475154972662521,4.189319045285721,7.168945944206204
6,5,3.1974347975547928,6.958073983682534,7.394317746809202,6.722207523770909
7,3,5.74691487968298,2.8538522456237008,5.633787719870859,7.325402547203581
8,6,4.0677688366699964,3.6632692169456593,6.2101747961156555,7.123385155091346
9,5,7.344017866400563,5.971222942392722,5.901330109329132,3.00900184415549
10,0,8.74283542478004,2.4341104124671418,5.253937584048431,4.001846505798166
11,6,6.382695859800952,5.753148909955902,9.141414757798701,4.224617876028314
12,2,5.691673678753114,5.131002779575262,8.647378926551362,3.001751438196028
13,3,4.008186513965427,8.757841126338135,6.4510619090398995,4.009630180977464
14,1,2.649825887991779,3.7242039475978235,2.3832235221502978,5.980471696685255
15,3,7.41882409839439,6.180818398335521,2.1772967555459886,7.126379060947706
16,0,3.0884543204945762,7.243473222912968,7.366823946652057,2.523823820940433
17,2,5.911226675526219,4.650524162721069,7.60421041788896,2.4180246252191573
18,2,3.3346136971517604,7.749680316884983,3.9049469789137636,5.625268951469595
19,2,7.858548477762845,7.122996282784244,2.23564560898913,7.0325920727356905
20,0,3.158508686502025,5.447151401016512,4.490112247584147,4.249426716569369
