T,FC,x1,x2
1,6,3.9698122862219645,5.6727931469410615
2,2,3.6411659070419056,3.4715556889253474
3,6,6.258053709897046,6.764791583287025
4,3,3.268730947209068,6.298828747843442
5,4,4.381352475505516,7.262700832293637
6,5,2.7615242472791386,7.921554695885745
7,7,8.092757782251459,7.321781314002967
8,2,3.5550133024845474,5.803064735405927
9,4,7.175605302459806,9.228773201488545
10,2,5.104480067132567,3.4645947790145675
11,2,4.205672727238843,3.961162930280312
12,2,5.115120903330097,3.3429472960841373
13,7,5.329057235000424,9.732593369607088
14,4,9.09626162298677,4.089079747382754
15,6,5.134751045623793,8.006487678923342
16,4,2.020312078085199,4.002921392383174
17,1,2.4208100512987323,6.336822381207804
18,2,6.577852763348918,6.907618598688454
19,2,8.050485979413892,7.33954300924475
20,2,3.038306498802458,4.197321604423853
