T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,14,2.284285103209532,2.473181861199434,8.039364198085377,7.668095448804028,2.033859371730512,2.0201920208072974,7.376487566885328,5.216971055767305,2.4686291119015173
2,10,7.267948900041925,2.034222374439841,3.1917027228487096,5.722303077672628,4.565180920362451,7.329562503817161,7.129150916086235,2.5479752842615206,4.441367522949097
3,12,3.4271217182069784,5.37487375433122,7.891948879292309,5.859481230473843,7.774628396023911,2.6656268918498602,8.209467219798277,5.0299775979224135,4.016900586943775
4,12,6.165702829318898,6.22858368493578,7.371197558841026,3.4673262379050893,3.1035828314035547,7.686365452314331,7.2642860057431795,10.56751452535031,7.42413065021069
5,6,6.625750280732755,6.066977535720339,4.7672649349608465,5.393093366914855,3.254118004783051,6.317631088492318,4.0690098398887375,6.613284572873763,5.139890586087331
6,10,8.846943749474729,3.6337356156724945,3.341979514935736,9.208277019733027,6.381141680528253,7.841089643278234,7.935612084343736,5.740269022683147,2.0746090139271214
7,6,2.287527402098757,4.1448861279630425,9.390060421655434,6.289481457203847,6.131153410952146,4.472000520936439,3.5287697873582267,4.919732965930505,5.8453368468943685
8,1,7.130988968448923,7.696398422852994,7.405919686070173,3.0127832862690878,7.2127912499172915,4.316803551548265,3.2802059847561633,2.682896464397632,8.106358596888565
9,2,6.066908215791811,2.614609437941699,5.004008637471713,4.068746445783849,5.314375496586264,5.7189095716627545,7.816733625866191,2.165176231488351,5.916708292390151
10,3,4.803504240193814,9.763862225828628,4.2600389580332765,9.417532278084122,6.047251707794389,5.669871634877349,8.326876148469312,2.0241357523798285,4.036812278547771
11,1,2.06673260727292,6.032056127121132,2.36292568160848,4.176983092393875,3.079338837958068,7.890194948793896,4.386906107285875,4.080903707058868,8.46941250411351
12,0,5.800125777859078,2.9705616040583664,6.145265506517291,7.665939153146529,7.044884764775691,10.85601005496575,4.705487868522519,5.947977335099035,7.122979266027596
13,0,6.390557780889417,3.460051484044467,9.743219357572091,2.5593149052174904,3.363421799086952,3.671043795983238,4.82612735895284,2.894800162200463,4.271646446352825
14,0,2.3389909055480205,5.664635334346083,3.202624758478234,8.862327857418824,2.1081065239742744,4.2220826755884975,10.208542222281217,4.571870859443189,3.282598528537007
15,0,4.401054614440637,5.155332813340716,2.6244203050589987,3.582360085796206,2.4148499459627986,6.155317105296023,7.28970545848562,3.142519888741617,5.377055500426365
16,1,5.301782322765793,2.3205919474116676,6.628281481909231,5.25414116068098,3.06388222561991,7.453083881883203,6.624159622012946,3.6953757141215675,2.4136798885178252
17,0,5.449529005913256,3.4735809118412653,2.1509077317141103,2.4266743561213744,6.490857686221897,2.4649034978291438,8.494267381104773,4.768780366420212,9.368565398785867
18,0,5.126364836098906,7.856609761947775,5.018713353328187,2.7941802753671863,7.698315250106154,5.787789726073708,6.625979518560951,3.354050946654544,7.208668406642115
19,0,3.6124737109219884,5.647543039957445,4.983554735991394,7.440857909365057,2.334394276909479,4.053288467316896,5.0315707087052655,3.377278352754996,7.1731769455198116
20,0,5.256043990294268,8.440356689920275,5.250236758237519,6.052479409355171,7.169843681530868,8.009521013696961,3.0724403557097886,7.050322546444587,6.866982314815142
