T,FC,x1,x2,x3,x4
1,5,4.868033050173952,5.141184633083389,7.318151227886247,3.253355668676642
2,4,6.380082224909559,7.6069182295171265,3.1262244118448104,7.515467708104658
3,8,2.5164051233635183,4.675187229625834,5.853869972928597,3.0805989896872905
4,3,3.2021678270578517,6.057348966794365,5.683646578572506,7.30529870776262
5,7,4.592909430218023,6.5147685736909855,6.632275580722057,5.212724604834905
6,4,7.496183134060229,7.568189263550321,5.856365425724427,5.26824586300241
7,5,4.615033671520296,6.43972257433666,6.010928895812406,8.243287402285008
8,0,4.304626047877213,7.938858229184806,6.062738814055592,5.4345763769943405
9,2,5.655503403271071,6.177254104842099,3.652723904332877,2.286056937225948
10,1,7.094282406900583,5.736650079757686,5.5154740268934725,3.02754328128401
11,5,5.862545204523226,7.686952282583691,5.238245948392237,6.067138263196663
12,1,7.157878183462687,6.89688663879579,4.55814616882301,2.6396754996635177
13,4,3.8348199170334727,3.9584663100764628,6.547818333872313,7.733322076462482
14,2,5.148622264902787,5.206071870475376,6.332650110666009,8.325071074425727
15,2,2.238724949740735,5.8951693327510375,7.6709606733323215,6.511491643148689
16,2,5.109984322669124,6.76187251905237,4.044128344447893,4.374356542467606
17,3,3.0991092282032335,9.026393280957988,3.0827383129979014,8.754063094702701
18,1,3.991619274720977,7.149622648145318,8.538182955643292,6.325505574370961
19,1,5.097180918291799,4.790247410352009,6.083882658526939,6.129324628767085
20,2,6.1910908192863054,6.14086316895186,4.860935742255999,5.192023324813109
