T,FC,x1,x2
1,2,6.306545780238554,7.050639206784222
2,1,3.0702163987006683,6.837888780924004
3,3,3.227002048932911,3.548664290162238
4,0,2.0806874692487867,7.559814397368015
5,2,2.3572327637434607,7.3274996011246385
6,1,6.134841501154429,4.044243518244006
7,2,7.371047369793638,3.4157332195897103
8,1,3.925495461026383,5.1744873285684525
9,2,4.107285998184424,3.57390365594583
10,1,8.210628302565272,4.126481673260712
11,2,7.682626845046151,3.2560535100191546
12,0,3.324874111002821,4.310059919288079
13,3,3.8558091227811038,6.1302245399082445
14,0,7.431883297411483,6.284309809774504
15,1,5.238664988811075,3.87624575210602
16,3,8.289634774492217,7.815014573353556
17,1,6.726270400632568,5.97548961158309
18,0,2.638865043346235,3.9268950097739728
19,0,2.5842134588995007,7.57599432875248
20,0,6.045694844479604,4.607156119678083
