T,FC,x1,x2,x3
1,0,6.420756351667386,5.155857946086323,4.131564599724406
2,4,6.0408760187186195,3.037029462144959,4.870330660653799
3,4,9.97353708986462,7.684875903632494,7.417475394616583
4,11,4.2148710111605965,7.578252781537083,5.007117533628218
5,6,2.8141136561537032,4.116286035635175,4.517012899318474
6,8,2.069934450878046,4.246507933321244,5.888631032584402
7,6,3.4090328676740107,5.444965164554315,8.89762612858089
8,2,2.5437775752903833,2.954207048632118,7.098736448312246
9,7,2.839896359944932,8.36534202564183,2.1963367174458663
10,2,3.450100582617507,7.636788508402871,6.254669380595345
11,5,4.607493509157274,5.78054764648777,3.7078370802111813
12,4,3.5713398008079094,5.141970874207537,2.227455840564716
13,0,4.248343825543298,4.450200657645032,2.876359119765013
14,5,4.332972203227271,2.126966844267068,4.292223697469736
15,5,7.351208421047122,6.117985724500356,2.2621903692226346
16,5,2.0211686101407467,7.314225914551279,4.35185738193497
17,3,3.7069474090124803,3.656663075518672,3.7973206463011766
18,5,8.634622916558149,5.906469209692118,7.180735418509309
19,4,6.30029750558874,6.01731226591294,3.084710953789254
20,3,8.190955100779341,3.1553211628626556,3.2458600725915745
