T,FC,x1,x2
1,0,5.660682111288123,4.778856934336632
2,1,6.3690107428461005,8.881714958014815
3,1,2.0403417180722974,4.442252095605202
4,1,7.022839281226145,2.236477411344758
5,1,5.124259040510392,5.187112837294776
6,1,3.9693205925236867,7.159338240970988
7,3,4.165959311323072,7.667125881080853
8,1,7.158550665690087,6.593544907606744
9,0,3.025024896386134,3.0051015401508363
10,2,7.651209034689616,7.2067204373585225
11,1,6.32571897659898,5.120624960794114
12,2,6.262451142628955,3.711680842222306
13,0,5.116785093865234,5.315592571702513
14,4,3.3725213738480893,6.354779139721192
15,2,4.8334609629222225,4.37727332951977
16,3,6.064552897886541,4.000687373479358
17,1,3.1338172731779306,6.114829729592993
18,1,3.621232219126475,4.492665807374726
19,0,6.535333323222115,2.827577158961171
20,3,4.347802345925121,2.5584798000757014
