T,FC,x1,x2,x3
1,2,2.255728043486119,6.477598786156587,4.810524979664075
2,0,6.017217401892164,4.679888156809438,7.480718160654193
3,0,7.927207140446086,7.238615085245425,5.627888429872723
4,0,7.411410904586979,6.357249411766409,4.2345418012362295
5,1,6.487458077333811,5.88384640501725,6.123038412538323
6,4,7.417982434732883,6.01359151792741,7.2862524260826405
7,0,3.7213452718513373,7.969625911644377,4.420957526101792
8,1,3.9521542397947327,2.968847152899689,9.264269848065258
9,0,8.773473057895323,5.129428168175566,6.144155341462334
10,1,7.650451417938559,8.84702418246154,7.965889181832647
11,0,3.2112928822965903,3.000200181585022,4.078962688905331
12,0,8.60096528796457,2.088045657126969,6.677472577640777
13,0,8.060081609946852,7.5486451800722465,7.607129445738099
14,2,3.2251749430670964,4.33818150106184,2.791348635295284
15,0,8.489646845351979,3.023986825405829,7.4293432506166655
16,1,4.959888479264957,5.298863308239321,3.4716960432179302
17,0,3.5021010603733758,3.608728460857579,6.449951814814303
18,1,9.923235490125455,6.033805013032577,7.5482340616346795
19,2,6.0781147290274955,7.025395057023991,6.913589140612867
20,0,5.9917315077769775,5.586958102532559,4.256452815625711
