T,FC,x1,x2,x3,x4,x5
1,3,5.214911673069566,6.346448944142987,3.434762540743245,4.212264389193849,7.245098998272405
2,2,2.2581494852800175,3.0903725376121347,3.25596148287603,8.96882644609888,5.935591781473356
3,1,5.824164655457795,4.632870306269775,7.557680869771589,3.3208936195154233,7.067842590247165
4,3,4.7632712524314655,8.21191019000548,2.9769861615946107,2.24998913390709,6.1530228462190415
5,3,5.5612256444865835,5.28549893755069,3.316325298502094,5.233653564305418,5.491835213881194
6,2,6.478328478992654,7.000676842767412,6.740293258798113,4.393515929401878,9.103548664339247
7,0,4.2317917402864165,7.5889990251858,7.471644514968167,4.300714021854391,4.012929317754878
8,2,6.721706385884883,4.570568749185007,2.738349364576388,3.3675053969731765,7.116288485655629
9,4,6.96808514764941,7.299079556012396,4.336918001546681,3.777300573717195,7.467212432045931
10,3,2.515655905799071,2.4370830913634296,2.2104520703205814,4.009489878861395,6.133034358668055
11,1,5.757726777562784,4.155899998621711,3.8932928014164316,4.018281771341707,3.4680883058356216
12,3,3.1783435656169376,6.603278748698676,4.217335616233898,5.001708512064429,2.1020095770902505
13,1,6.831805633048558,3.874562595602593,4.394936148449585,2.4319144218759967,5.142511779843479
14,2,7.374332714202149,4.368965989469725,4.311715240940437,4.567693546012089,5.884523860259302
15,3,9.051757351804891,7.138393646014816,7.642180468222237,8.459371068412294,5.786137438517258
16,0,4.972949111600531,5.7220529158318465,2.0626885478721553,2.429498236174732,7.03741692182147
17,2,6.054024428718485,5.1392976389842,4.356698751519446,4.053339037900085,7.128165115740489
18,3,3.1959014270429007,5.457836214187331,5.192629826066998,5.124184589262294,4.19274004565234
19,1,5.140640687080457,6.996994527438389,4.590664290405326,8.001230633601532,6.570255581791498
20,5,6.468747133047,8.117610227526901,7.44282087701023,4.015491056166127,7.508200843909178
