T,FC,x1,x2
1,3,7.565635014294155,6.043140268998306
2,4,6.564343410780683,5.001393814022633
3,5,6.133979451909235,6.240984562779765
4,4,6.464617804221784,5.728232717704758
5,5,3.182760201061989,5.380420149997247
6,2,3.1059542779514713,6.4438335011782275
7,2,4.129028603661104,5.433724125352806
8,5,7.82748876528495,6.047019069733993
9,2,5.82063771964989,7.9550579760608695
10,9,6.669445571535802,5.797284181624073
11,4,8.00464986112446,7.1095195263661966
12,3,4.216097501231418,3.762373806841871
13,5,2.229613873192706,2.708088025591303
14,1,3.410735467094697,7.47539023292752
15,3,2.473974721977168,6.347956923965125
16,0,5.510316859732497,6.405949813494437
17,0,2.0850143593425066,3.336649672476488
18,1,7.953077334668843,6.316067267898627
19,3,10.179392732378606,6.4745697626947445
20,0,5.395731194949148,4.1090226818829985
