T,FC,x1,x2,x3,x4,x5
1,0,6.913943531612636,5.204569002598056,4.899545420778747,6.3994634437261215,7.790271115349457
2,1,4.141174520131315,4.805579974994724,4.705122110373791,8.444905660993232,7.387092154083517
3,3,2.237156020184939,4.216874463552429,6.139476040934939,3.5014491960129295,5.005540278209033
4,5,2.6462785512268447,6.392975348886816,4.855814263334318,7.548585506814644,4.051203822465743
5,5,7.391971155720572,2.6460644844307613,5.791622136973519,6.010730193069968,8.094564584674567
6,1,4.010573519419493,7.005801613977296,2.403222186908126,5.049524143020515,8.568912813197553
7,2,3.533986390900144,7.6292812476809235,9.993278281565399,4.331091427017551,5.24832626889114
8,6,5.941934441729383,2.134090222637413,7.807069906377623,2.4353683713896186,7.3206050271705685
9,4,3.346654664614078,3.232313616083455,7.833066074859752,5.2679730748284195,5.392380472558964
10,2,3.804069431402311,7.027633347225022,8.679066975424657,2.022827476075236,5.246780650736172
11,5,7.088363542106337,7.056049878762364,9.031585204078494,5.7637155137341125,7.047948658748014
12,2,6.214609118936799,7.741830294071011,4.063696470836002,5.168027295079839,7.1684249188396665
13,1,6.391492803730727,7.774676660552992,4.860380303049264,3.290702454333524,3.11299866596297
14,2,2.7496390568672777,6.972238675402889,3.8578465938877162,7.468459999216672,5.027796812477899
15,7,7.055936538215363,6.15756779155445,4.518715715189568,6.5587288269203725,3.7120545197053314
16,3,5.983443691547756,6.2350616674814,5.726420396743801,7.057323714756203,6.371002521108917
17,3,6.595506806887073,2.842368110241166,4.03197265023059,6.569728567405588,2.03928071130669
18,2,5.317166615252011,7.353762093060429,5.679776396170027,3.4706705845976527,5.003050621685093
19,3,6.341235942168217,7.346819555759938,4.23251315377462,7.974091739343981,3.2816139139554754
20,2,7.361233887073551,3.352294101266743,4.464790407503453,4.764507412417972,8.237588761691976
