T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.620963319494837,4.861477989956563,7.264254470058908,2.6925013449963036,2.4062111168247675,8.735192769504689,6.804899245308781,3.1740344726231817,6.020235921923732
2,14,6.1981854171007935,6.690463481331123,8.460965695995055,7.520283837817542,4.178331176746048,7.181198837890785,8.727013966516612,4.021172019962223,5.308328079558922
3,14,6.170558506066704,7.286015950959016,5.784985530889006,7.0604734370416224,5.546173133199978,3.5675658594883792,6.943788261652834,6.302383527041223,5.741727490715202
4,9,2.0129532678631836,3.669510868201361,7.398008268933925,7.209197322526131,2.3718410418201445,5.504018355818334,2.5232327908828163,3.4139048096940194,8.049304723348971
5,7,4.49743052240774,6.485109385266446,4.710088475659219,4.312448155895817,5.4000706043730595,7.262995867833877,6.373835260107518,7.709138717730435,5.065597288821271
6,5,4.765152269702971,5.7936416275877285,6.493315307425276,5.436034212634592,5.11920815972387,6.029511657166407,2.2125902117744958,7.665262127435582,3.694336195364942
7,6,4.107592833374601,6.382276689010982,2.1341187524287477,6.634982469520663,3.4178285568910884,4.01819363689372,3.0310022922313395,3.3901741284624842,7.097093327496039
8,8,3.0881900162967297,7.197064571547118,8.987790297980176,7.254876920417637,7.728995281363284,8.934836999312328,2.6243908584726077,8.155801663989429,5.667558504974367
9,5,3.670522467974181,4.110467053293764,5.008164974988841,5.284399093313671,9.44418903702504,6.656165534571518,6.98059387373136,2.4594938709057765,7.85217076390944
10,1,3.4920381530542386,8.694305519181695,5.824149075053408,7.137384321583997,2.9636224271924805,5.273235147178628,8.35674913874748,5.9480384770231485,3.039605267755649
11,3,9.184433062710019,3.018011722402876,4.807949685778004,4.27708556260213,5.1064525232310425,5.883688491052862,5.1348919060664855,5.111076294388061,2.287991063885185
12,0,8.042896951564186,5.6666904807884855,5.33921622606471,3.114031398880577,4.952024406891408,6.2270782165705665,6.104894755606103,6.34496390522881,5.679195770576933
13,1,6.765693101983517,5.130554772257945,5.419874687820338,2.611437560405243,4.3267302656486955,4.057377820879003,3.0373974360924327,3.227996001965025,6.422441376782241
14,1,3.5246201682673406,5.457413293601023,7.001661702375566,4.654167448011525,7.497105110077087,6.434279819405106,4.469604168806247,2.121260790304414,3.3070308276385707
15,3,8.394839694839092,4.30864905354247,5.780147713181037,4.804864404590179,5.695333635754695,7.218645586608222,6.500641765252594,3.077091969487211,3.7268364728300263
16,3,2.3081758548054103,6.530757810588129,2.7203954620379998,6.59974433887103,5.322992101950206,7.715966820635447,4.106091902823576,3.7176565618982265,3.0134458593083044
17,3,4.189114571746652,3.50304484203988,3.8156001585101924,7.4124019914396495,3.076192444307935,7.416802714700391,3.5191223732684183,4.0013502155857585,5.623948414304607
18,1,5.888023970335813,9.148190323337266,2.4706537133797424,4.56457609016026,9.137179711458547,6.125451281339227,5.496535940113534,5.464223251419689,9.095771454070144
19,1,4.124189638755195,5.416683422013484,8.087828634647998,3.6396402286748466,4.390425546359113,7.693607443360562,6.748962786117853,4.129894098406208,7.214915433359309
20,0,4.930368481181977,9.376382446427543,2.440691811973688,7.005594690145387,6.83868553109609,7.869111820920483,5.187580188161281,8.6496657009009,7.928469170482094
