T,FC,x1,x2
1,1,4.643418322550168,6.009011275605832
2,2,2.4138974737621397,3.870725435736964
3,5,7.855783683001445,5.88817110738456
4,4,4.163473644232387,2.587682572625559
5,6,5.314967135772718,5.0963328549835145
6,6,4.8383767968341,2.4475750401539744
7,5,6.302134179001051,2.1007898376332395
8,5,6.021284048080117,5.007234922648487
9,7,7.405835605192029,6.179481818345447
10,4,4.37865035059611,7.289672072685464
11,5,3.5297907109656204,6.104808161092114
12,6,6.485899704763595,4.198977373510872
13,3,4.567198529291179,5.096435580099471
14,4,2.4459288672993966,5.617516241829085
15,6,3.1802868049144637,4.07302098719612
16,2,8.743328683645796,3.3390051861302963
17,2,2.238669540530076,6.443307808324619
18,1,6.249120092014348,5.132465185212288
19,3,5.460850452351291,7.259150919774634
20,0,6.555891584165239,5.845700862862246
