T,FC,x1,x2
1,1,3.727403766108527,7.286445981479745
2,1,8.130203851859365,6.896068328665267
3,1,2.098856178879071,4.92986194483784
4,3,7.237397768825833,5.202842591185834
5,1,6.237457476590991,4.09805999660081
6,2,2.3528496565364767,2.111589375845615
7,0,5.008860198113883,7.212828698039421
8,4,4.217526337041522,4.156485866750753
9,4,6.440095994577362,8.057035505881045
10,6,6.365886925985148,7.206438997413783
11,1,5.4331501819493795,5.304047521067118
12,2,8.307146180620164,7.021318528149463
13,4,3.467435873864562,7.04640377238253
14,3,4.046384017522758,8.359104703489342
15,1,4.689118035731872,5.397799607359172
16,1,7.035014574446454,9.525667929878075
17,3,7.846323409829122,4.54649583378438
18,5,8.438838270534747,3.7350631184715573
19,3,8.830836452402014,5.558271988331195
20,1,3.062501759462612,6.63305213329245
