T,FC,x1,x2
1,2,8.041875460037737,2.015278725889925
2,1,4.152627504879219,4.235254422451865
3,1,4.193583493111063,6.753769922531427
4,1,7.4797928401881375,6.756458403235251
5,2,3.878063119941668,4.247876889559592
6,0,7.09425695396223,7.469016396830719
7,3,7.051051765939935,5.001154224118933
8,2,7.009512863748492,12.11932361114135
9,3,4.265797111843318,7.4968748745256795
10,4,3.981283236645365,7.043944409432679
11,1,5.4836718017786446,3.4876798272105294
12,3,8.324450009046716,6.42449489014522
13,4,4.936061867668967,6.635490973553435
14,3,4.118425799021012,7.517685237968024
15,2,6.775111546892308,5.654213172700704
16,3,4.686189340733558,6.0491020429819145
17,5,5.5743288079063955,7.007198529627834
18,4,3.5532974691955648,4.285071186015609
19,1,4.281743367585621,3.1083230668700104
20,1,3.3357711535842918,5.403358639870744
