T,FC,x1,x2,x3
1,3,5.384088864729287,10.239262131221528,7.064066656493544
2,1,4.563293219595558,8.930233791167833,7.261939407150824
3,3,5.388308043484517,4.236058209565343,7.205347167805709
4,1,4.485617071484145,5.271615690830311,6.455415365542008
5,0,9.597725196901179,4.0372252030071225,3.3978577308618627
6,2,8.421424260778544,4.117939256116241,7.043103805181653
7,1,4.337555301940965,5.1451760390198205,6.278229212959584
8,2,5.186201540645816,6.26391400931308,2.3134109919207217
9,2,8.685320675091855,9.816873455228542,2.009540128105072
10,1,4.041343331927791,2.367476278647992,4.4566503868632505
11,3,3.0252217301138797,3.0020755090984563,8.94211509681396
12,1,6.686723194334941,4.300559131695234,4.60255770079776
13,1,5.596322124022853,7.398210810731156,7.369506598735164
14,2,5.187285929983304,4.545001596651287,8.109126088418384
15,1,2.0151599348396,2.5265336196017483,7.179605423229536
16,1,4.326372725584391,3.9291649680907765,5.287978086204207
17,3,6.082457071970627,7.675321644534364,2.070732740742223
18,3,5.018511153197057,7.256524770979157,2.482019712962064
19,1,4.116527396470106,5.16937604578933,4.20247357131965
20,1,5.189083294958715,2.5258645624817966,7.20648502667218
