T,FC,x1,x2
1,4,2.604446931103198,7.432750143679537
2,0,2.0431944908188493,4.119703159398028
3,5,6.097633044254629,7.567034999038781
4,2,8.782673696052854,5.098790314874328
5,0,7.137027404954859,7.185931296075715
6,1,2.500963570396044,8.071822656668111
7,4,4.74060515270718,3.2258910059593866
8,2,6.179079310608476,4.251407544590856
9,3,2.1887024751667346,6.474515577144047
10,3,4.473260652271039,8.021117015463537
11,5,8.089641178505536,6.490635562832052
12,2,5.620133096121623,8.219385222031038
13,0,6.717718000094851,7.189564926956123
14,6,3.805965076723501,4.060199712784237
15,1,4.027239068749719,2.449638818011901
16,6,3.622800010323654,7.259159963943677
17,0,6.5670791033626985,2.004723446771498
18,2,2.3244199303366,5.495042038553138
19,3,3.5967454035775424,5.01006150750971
20,2,5.188655276763491,4.13530682166529
