T,FC,x1,x2
1,2,4.519760064517015,3.5834786286154134
2,0,7.364482921743267,7.576692448883766
3,3,5.459448296477869,3.964601807746087
4,3,10.502007383436373,5.959142269628159
5,0,3.028998778140862,4.76193863365951
6,2,7.861822731330783,5.804574138663113
7,3,4.221307977406482,9.579827899185908
8,4,7.029716901806743,3.397696890785374
9,4,6.049458964744589,7.206433829676986
10,3,7.073921363265174,3.841115052563853
11,0,2.1375120719422496,7.689085617821515
12,0,7.780613622415104,2.1540597237478223
13,3,6.985352435125901,5.5028296989802055
14,4,7.523395644537311,7.207690893875177
15,2,5.427252009962813,6.596470587149198
16,1,3.6028496951084215,6.225640737363795
17,1,5.013802290836117,7.456663236369419
18,0,5.628191892607225,2.871818312232256
19,2,2.1769074763318796,4.587163891105681
20,0,6.461659226629823,6.482366830981928
