T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.886001027221104,5.72382025811583,3.3190103230592998,2.299099003497212,6.041466837951849,5.81671956012261,4.5435971742073775
2,0,2.207887854638825,4.103991860067825,3.5600075511781624,5.002295285763288,3.825304393578003,9.081025969629685,4.673727076552153
3,0,2.140692108675309,3.3945656240403377,3.181779076418287,4.062594684171621,6.088771771291554,7.302206973514132,4.783915451471469
4,2,2.10040524855636,8.525075598710911,7.271895112835322,5.2716666009885085,6.546871225809385,7.913952480323177,5.626332221361169
5,3,3.2499256351175343,8.170988058264815,4.637423686419544,4.3603841240286645,5.441385476424949,7.892542771061964,5.085409065455136
6,4,3.437507725166185,6.507597106490303,8.230369364934033,7.55654838128061,7.094686071324861,5.570735941843285,7.760420914868222
7,5,5.5104827389170055,5.681217959264298,3.2126796752395648,4.860363241389161,2.5580110682191832,2.5561563405831134,13.956574327980412
8,0,2.071641437505499,3.3923954242392043,4.413695386891609,2.3475338207555745,5.155747445839604,5.15546054005699,2.435068627760408
9,4,8.851794112217746,2.2689157561861655,10.031232222308834,8.16084348056077,5.034669897755658,7.105334679792901,5.072991569435461
10,2,5.41421617339716,3.378188625562391,6.2776103055236145,3.065000016658713,5.323725955867018,5.989300312291526,4.538777577695229
11,5,9.792563899091945,7.294146222815582,5.152262539726122,5.204677743706308,3.056466593591126,4.26515238824266,7.325336967056751
12,3,6.14392910704142,4.092086153201496,5.566133239798242,2.7522581199710547,7.141071069746256,4.428156474837679,5.413302436179494
13,4,5.315789243969143,4.443897100467961,7.795732394083107,7.218578545738758,5.448786904854601,4.896438536362048,3.233058285677612
14,2,2.317494052761313,7.475544174686979,4.4459756391313645,4.986454970068333,2.880452516380056,3.5262453544480836,5.87358956171153
15,3,4.7206725372398886,5.300188541855345,4.540263957747376,6.761468180544404,6.7024095324376605,5.288722987031519,6.68031955861936
16,1,4.785131067201502,6.606259343974877,2.14997876605747,2.330068090477409,4.308924731841944,8.070706009815085,7.411864375265315
17,4,5.747082450647139,8.273885696220901,7.417037341778505,6.924011100948125,5.329508520180352,6.406353774207597,8.774946136617185
18,3,6.693324241105433,7.769443394045089,3.2660303472690826,4.83230460857573,4.755398610254005,7.134642326658426,6.931419934515966
19,2,7.3189168121933825,7.962455795601029,5.002086545640301,6.569224547543087,7.157390322072648,4.611407037878837,8.068476127418897
20,2,7.2425006336832105,6.551191757245231,4.47160862649725,6.446105567552443,2.0580446547921127,6.054944522633325,4.719825159067518
