T,FC,x1,x2
1,1,4.246787923038619,4.758442178685556
2,3,3.655470430574147,6.383267505326892
3,4,4.303028305645906,7.927274720054026
4,2,7.335877466688955,6.524436065379772
5,3,2.0931783583483976,5.236630147804096
6,5,6.606885438691745,2.8163635541150214
7,6,6.314898732814437,6.01045414435128
8,5,4.27440748824899,2.19952386248381
9,4,8.769809338817195,6.711636599964957
10,5,3.036659592215598,7.26940717703651
11,8,8.174403116653586,7.942190172284338
12,3,6.1483104103093815,8.990376544307066
13,9,7.322931518092538,5.485174073347064
14,4,6.545247531725556,3.7681875632972597
15,6,7.591082148977389,5.885082378847788
16,5,2.0690376395020684,6.402219861480546
17,5,5.765143152000153,5.965732929573767
18,4,6.7021017836953245,7.175671792325531
19,4,3.5591164565911684,6.84924063600044
20,4,3.2095374789577393,5.750334735465527
