T,FC,x1,x2,x3,x4,x5
1,1,5.016975196264868,6.45293279520149,8.371249303146044,10.005585893098939,4.479194789063097
2,99,5.010341391611825,3.0152801943118095,7.138729743647718,5.045243951496375,7.033851696787566
3,33,3.106077901486901,7.410360015819338,3.285104666897374,5.061669133795622,4.872812840703041
4,1,2.5888020795245525,4.5787458365938445,5.119196488111587,3.127236194143025,6.002297941311536
5,2,7.981584891898633,2.2819021745728634,5.948341109437889,8.403791486817296,4.359170062510476
6,0,4.509786558296136,7.971274576889438,2.1039192905066044,2.24993304112263,5.490068555596605
7,0,9.536712117997613,5.318963873811263,10.71327593418884,4.112952951647893,7.0259050926995466
8,0,5.099891644514148,2.1219725372772995,5.523809248802667,4.014832969331405,8.162811861694525
9,0,3.9807263825859347,3.5633198920395155,9.003757871021717,7.895881639704852,4.2209189913351315
10,0,9.383693041027481,3.186580300111083,6.3481418161181615,3.654029582666356,2.087538839473901
11,0,6.284541403511149,6.83483411917605,5.740796211190656,8.18070101767787,3.6275301143572696
12,0,6.357478918926304,5.38489691792461,9.422162291950112,4.485082948791883,7.054898064470598
13,0,6.347705989041021,7.3252092634672055,3.536928102891956,2.5822471205602735,5.577089976280997
14,0,6.614404045820194,7.079783591244773,2.9768945297473994,5.1431917479015965,5.380917380036895
15,0,2.016130907522703,3.3961787077774366,5.094536217399897,3.8613002222872232,5.110645085745393
16,0,4.731990832461943,7.265647598693611,2.0859192640170505,5.538095405911454,2.609008108555113
17,0,4.235216768357823,6.437738566094787,4.2881707450394835,10.601060997880486,7.797864882001604
18,0,3.306753759442388,7.884141534961964,2.3242910751474803,4.1190068898536785,5.0744956916145
19,0,4.341076067129237,4.049008651674438,4.647225485282878,2.1544147726750933,2.114145102488264
20,0,5.546880163383962,4.095479286318345,7.700487136038303,5.32918959126687,2.4467245997581433
