T,FC,x1,x2
1,1,4.088370347740043,6.0123292819940435
2,56,5.666924329133223,5.334921493511074
3,45,8.334198949863964,3.309121088722669
4,6,3.760262767725332,7.480428052504776
5,2,6.752133094567503,10.4785852089604
6,0,7.022067100918235,2.0846533184569918
7,0,10.013463323057213,5.968139057621201
8,0,2.5893364515480246,4.193112889926372
9,0,2.5461604146584635,6.784898910310909
10,0,9.336741188825824,3.437208004812809
11,0,6.725640141944894,7.7371907540409355
12,0,3.0680779692397935,3.0177697735685207
13,0,3.2969503807812015,3.2197261088786013
14,0,4.621513621077758,5.971463821679801
15,0,4.18596469101813,7.544860363373299
16,0,3.324698860586259,3.6139390962081306
17,0,7.667000284075588,4.127281661493715
18,0,4.722505197218159,4.800780366386298
19,0,5.764096907923022,3.2749522124172246
20,0,2.227048217690608,4.30082148810683
