T,FC,x1,x2,x3
1,0,3.571161811900532,5.785838222487027,2.973671209532444
2,2,4.295430328484672,6.776701188879929,8.18577493482779
3,2,7.25150787302571,5.058586131338242,3.0707057545926792
4,3,8.914749564188618,2.1546017242502873,5.551327753155107
5,2,7.366668285341011,4.032459085161354,4.310089656274035
6,11,6.3840249017612525,8.483073328666533,4.2593620047315826
7,4,7.400471008220309,7.326354948586657,4.7462168960367865
8,4,7.241613367830016,2.5861727447099696,6.6457115750101465
9,7,7.559600118316943,8.487393207874941,4.261388423886705
10,4,6.9548899667176425,6.204116563795435,4.582990553965663
11,3,7.120952296355224,6.613806317605164,5.807951976423354
12,2,3.5646163087497658,7.31195366110276,2.4596733000302744
13,3,9.891113899575284,9.785824429140353,4.015946855576173
14,1,4.628589675801432,3.66397504629579,2.2399426011916472
15,5,4.565276957754095,3.8591732289165157,6.263311993704022
16,2,9.74420555610585,3.1137972151378643,5.801398122074091
17,4,9.286452189336774,2.210853848947071,2.4413442425839267
18,2,4.282216448832175,6.6069151085574,5.031335058523215
19,2,3.233033714133121,7.0126496817650175,5.904209515075433
20,3,3.2564865333346855,3.5532107868341027,9.344629081801894
