T,FC,x1,x2
1,0,4.2364667232196425,4.442764661033237
2,1,6.021031600772,4.041027631400331
3,1,3.8302928947305497,2.007337712247024
4,3,5.537005468329095,6.179098454274695
5,4,6.666795660142162,4.952328782572179
6,6,7.229380610618288,7.093946919362107
7,3,7.453940892311531,4.179715967521325
8,5,7.259308618257308,5.142770910638279
9,8,7.897939525388908,7.337314480097019
10,6,5.168531846625162,7.56716766427335
11,9,5.56940724801776,3.461353447496632
12,2,2.2669909600146143,7.210749269951939
13,4,5.245415767247089,2.91594150828435
14,3,7.008988860725749,4.441756113364228
15,1,5.885216659884729,2.2181319082944824
16,3,5.506352047312358,7.030717747956912
17,4,4.090805898502114,5.0053542701136875
18,6,4.734098019200975,5.592584425573224
19,5,4.166045629325448,7.237556746339806
20,1,6.426352680685725,4.171568824442693
