T,FC,x1,x2,x3,x4
1,0,3.277912707311145,6.365463207411766,5.5601886661318884,3.813823907783048
2,1,6.505086677160353,6.387492593586588,6.432908675622456,3.5860843630735846
3,2,5.512394425731177,5.003143588204585,3.198737810423093,3.173773570631231
4,4,6.522228541908665,6.9574435810395645,7.170754864206929,8.861946973739636
5,2,5.591334462398099,4.811562914195834,3.5983386879198336,8.079564186162562
6,2,2.1508612947797214,6.969860813585319,6.302379390070307,9.366501241301467
7,7,5.383411338418885,7.341823448939989,8.790870586814332,4.066532892196078
8,4,3.9191610192830124,4.833439029669293,5.780682486113611,6.785832757827453
9,4,5.819785951530236,2.3022896877542727,2.740162709562133,5.477678068672795
10,1,6.101086665322303,6.513148212794359,7.332184911668428,7.348698776211718
11,0,5.910525809893527,8.15597098780531,4.450173410188539,2.363173104558399
12,6,3.682980480150313,4.9053322261344965,5.933269795064556,4.820034455089781
13,1,2.0400217487000654,7.078274610925623,5.740929702667293,5.797534679978799
14,1,4.409461758767104,7.586156897801606,6.236089797302392,6.58774640864117
15,5,3.4833023117689828,7.515245900695849,6.60111423841309,6.14672457738866
16,7,9.381601148157682,5.015407737450631,2.0314275316559773,5.891442382680172
17,3,2.077536731645632,4.191096843612434,6.888577739973693,2.1887987861109948
18,0,4.6087367311607395,8.115740196621816,4.171639459733514,4.531076378427302
19,1,4.850738840730209,3.413329370173586,2.016898335494609,3.182472495543067
20,1,2.0793625048241973,8.072971284093084,5.713454225958719,5.8121494294861815
