T,FC,x1,x2
1,0,8.126132677993846,3.8970256914970065
2,0,5.872002666818009,8.326890558168488
3,1,2.4458516076498564,5.871749644107986
4,2,7.398346981037468,4.833588251764166
5,4,8.145348504805025,7.763608708445789
6,5,3.319120672495045,4.00505909709107
7,4,5.139601379433552,2.112472111696551
8,5,7.376356775617653,3.1733775845510066
9,6,7.520075227973078,3.974875860293616
10,7,6.223468668560327,6.56134093214335
11,5,5.748557936717895,5.488914397478855
12,10,4.032039712087331,8.128751292533606
13,2,2.452811812692746,4.015120023753493
14,5,3.9018722980047795,10.01066769640099
15,4,2.0811276208497143,3.2640995375137565
16,4,9.300325442601089,6.66719279446287
17,3,3.6500141104585255,5.4701766210569716
18,3,7.010877617746111,4.56861594860705
19,3,7.5263876905909495,3.4803372873014333
20,1,6.105610586581471,4.238636517610786
