T,FC,x1,x2
1,1,7.110905792956319,7.116204968032653
2,4,8.444871931728096,7.939395273287376
3,2,5.91289962337027,5.02002041140384
4,6,4.402077501435409,4.794401507101876
5,4,2.1870445438804094,3.222300003542905
6,3,6.4060313365983035,5.365421463562078
7,2,2.7807700067167302,2.477434776934253
8,0,7.080055167945688,4.359914576263721
9,1,3.736864174599963,5.02482681016895
10,1,6.118471844841694,5.093103765183498
11,3,8.155759305917655,3.7633613129585584
12,1,4.9766771207201295,6.812526800700121
13,4,6.609905314146186,4.967971435778287
14,2,6.061779335270808,3.921274215543559
15,1,3.236073084734693,5.667563246922349
16,0,7.9843167041421905,3.2419987199002476
17,1,7.7569612313118075,7.379296842572927
18,1,9.148358654321303,6.661706686012871
19,1,3.5207288436701116,5.546281465667548
20,0,5.231136186624846,6.237742471082148
