T,FC,x1,x2,x3
1,3,4.850800136954967,6.637477036533351,5.8875044331821
2,2,7.24731024094251,6.89574863026286,10.30578571520543
3,1,6.218443952987085,4.874829100995091,3.01029838836436
4,0,4.130987622463541,8.283254673387102,5.361157110046621
5,5,6.600774291145322,6.29187940635568,4.4939060131130555
6,4,7.835233899905988,7.303992710612093,6.65217246063426
7,4,7.645948486029933,7.593757714109665,8.260024896754295
8,7,8.397420954440834,10.916104016726836,6.931259336441918
9,3,4.134298766931921,3.9177037191618287,4.133011115509129
10,5,4.573739847143679,4.02056645850544,6.6315099143201195
11,5,8.081550759267566,4.245568218015509,5.188396721147003
12,0,5.068109918483797,7.214530325930978,5.194088978425663
13,1,5.440894553265578,3.924060236288569,6.505132803589946
14,0,7.407268690939031,5.491779581001257,2.0440282888880117
15,2,2.750772200552111,4.471408454103985,2.189389558007028
16,1,4.40663238160325,3.3519117699849166,7.587420695991454
17,3,3.689744333459604,6.237069687485947,5.099271478782122
18,0,3.452362122042828,7.081823853595279,7.345274551002727
19,0,5.085011219237132,6.21856122750687,6.114739616824879
20,3,2.7356348386420803,4.89471117157902,6.644101730497264
