T,FC,x1,x2,x3,x4,x5
1,1,2.296333424196721,6.333659884862911,7.999688890382827,3.760167583524836,7.040292454435821
2,97,4.554310230867206,3.5635677608465763,5.116883274104766,4.203968959365732,4.373944722097137
3,42,4.185156309345674,7.321158309646432,6.269745901363072,5.180739825358154,4.535283494598668
4,7,6.226282257029705,9.90942105505713,6.429659599944811,6.004583866215602,4.562624978551801
5,0,6.177764368673189,3.178794609091798,9.472325550532403,6.596585041980372,6.199050713833288
6,0,4.214379511050407,10.295162200436494,4.297756371898832,5.147289675512537,4.071161223133542
7,0,4.662487533951719,6.3490593101485615,6.812440084430167,6.692682343219156,2.034229119322781
8,0,7.272660582205122,5.466085523234915,8.043338396256178,4.517572518367906,7.1779084533500095
9,0,6.162644916496935,5.723503842840474,8.468784738148857,2.4540844197969225,4.140006230984068
10,0,7.1487741246721495,3.6981933677401706,2.143327628308268,2.8236185157383407,3.3027703031272835
11,0,4.259585346417795,5.71025578476501,2.1491999900410685,6.937302064902366,3.6130871721695272
12,0,3.8823235089367016,5.6918666416671915,7.743618581265451,4.449775066384487,8.312603583104254
13,0,7.068441556619553,4.066870744239935,3.1132565106789167,2.3218633412558383,7.336292654377528
14,0,2.1291216969380904,4.063656123228742,7.338446393234315,6.899633101418524,3.209571185528689
15,0,7.417612841021054,4.253728414669276,10.584597900359215,5.986069228625682,5.371757273843308
16,0,6.261663720202421,5.317249646620084,7.059925407081334,3.4554168241020617,6.302494020535442
17,0,6.513481871799801,6.336526364376061,3.520907055417178,3.252794917741989,6.445128660082521
18,0,8.004160357619513,4.446908603454042,4.607362533332523,7.212970289526942,4.096285195116894
19,0,5.8189715012857075,5.638685878989508,5.138908757181268,2.4256345455443182,7.357848058645977
20,0,10.407633835753078,5.114181060168487,8.543647652441706,4.248244650062981,3.1383850547696897
