T,FC,x1,x2,x3,x4
1,1,4.863633289024119,6.352209950253499,6.098572304643007,7.8784722804049565
2,97,4.49974668213626,5.338687511186393,5.542465357872386,5.645559863224018
3,32,7.078719062101687,8.714784411384583,7.024832135066534,3.8243509699788154
4,2,4.010801995089769,9.861567444665443,3.313486689345872,5.174031442385127
5,1,5.019037172052504,6.619062818971373,7.177130031878906,4.662900151977366
6,0,3.815585949603313,2.546415016355165,4.751783870219698,6.339801973287522
7,0,3.199217706367555,3.065982516112434,6.064427178273972,7.609713970075914
8,0,6.093824696306032,2.1948925308598644,6.4527081863022175,4.322185105647261
9,0,4.205839434542057,7.1166311088864,6.324509922447945,3.1508280968878646
10,0,4.2831643712076914,4.135220963748447,3.744307833527444,3.79433490199185
11,0,5.130158077330791,2.9969979376109253,9.69433982502111,7.1620986271669524
12,0,6.201486976273184,4.319789925315734,3.656989495254182,5.7009697067915965
13,0,10.57023933998211,3.762383097990213,7.386305484141622,2.9790852404193866
14,0,5.405787758643371,6.7690137089968605,6.166507956745426,6.2873173492316665
15,0,4.130609600663797,10.937073311684355,5.016780838079058,2.6454401531778786
16,0,9.256175757649775,4.036955992915376,2.699284014952302,7.024800851573031
17,0,4.118696136655751,4.9093894857412,2.618793382497179,7.513314481119921
18,0,4.006572011415172,6.943692854751453,8.02352423955669,6.104958958383268
19,0,4.712371157434522,8.338180793103385,3.462302625653283,6.789791499566103
20,0,6.921445531893379,4.067762512732424,5.1090622549260525,8.745086638145683
