T,FC,x1,x2,x3
1,0,9.271888238950517,4.695323460282799,2.417303116105421
2,122,6.334957033157742,14.200708721106169,9.762999644051419
3,13,4.994850461735658,6.375214316789455,7.35466036063135
4,2,6.030282500227848,6.086727082647314,7.911614798285355
5,0,8.992984087707235,5.099860412462633,3.912341833179469
6,0,3.558788516013114,8.757635147445418,6.453868233346767
7,0,7.382927294147733,5.704623859548672,3.8078100741357632
8,0,6.028059968340982,3.1118081974547653,5.9641009694237885
9,0,6.337926045361697,5.149887769940425,4.250467517899237
10,0,7.305242473339165,7.54706993773724,8.140699436468157
11,0,6.415277150033013,7.169885470885068,5.045463824834493
12,0,3.569603450978765,7.502124161118894,4.504348445197452
13,0,8.321295564897644,3.5483072497075243,4.337195807557203
14,0,7.371453532942467,8.579389485291651,2.3929327053131417
15,0,7.48811307759218,7.461147993337409,4.193205632178016
16,0,5.099831025628407,7.001077421660118,7.06514262140478
17,0,6.6290252369078715,7.750630985280517,6.201068898183836
18,0,5.350838133769545,5.214100624007085,4.183972842845627
19,0,4.334601189372401,3.112523454288429,5.248781412796134
20,0,3.726773330308718,7.789894219921837,3.4123248905310692
