T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,7.7833228572562865,2.5082270740791235,2.2330059067033337,5.944551025972323,6.605990624910133,3.2360041161877042,6.345521140138134
2,6,4.154994899143247,5.095415865981822,4.554468206600637,5.257999175996467,2.1334493167803497,5.6752040555420695,2.363185007264603
3,5,6.083532945976735,3.8440024684070098,4.970886532818703,2.1467553817377825,4.3740224472585085,4.552582173085032,2.0512174184341876
4,6,4.6076598967295705,7.056855558837292,5.734085811952513,4.107016748345316,6.108966120751782,7.751111958455761,3.2992819624610945
5,6,7.478783793861563,8.572225818973083,4.7746047244443,4.089809145804945,4.097399835137336,6.169034413852065,5.4387233597804805
6,4,4.226230155989557,5.3806534899414755,6.545524147117745,6.81162887990447,5.079409848614565,4.99630694314615,5.189873923746965
7,2,6.3112708694306034,3.680031529669412,5.759479235929336,4.413324607719881,5.339886941914546,7.635515528500747,8.984397722652474
8,4,2.053375982533228,4.945890468598085,2.8261953698470252,4.627897628602584,7.4829589856328615,4.358378468360135,7.409012332489408
9,6,4.888317110089851,5.114380475014043,6.576381835088893,5.040435257981363,7.469587168759098,6.942661175819025,8.692634929130152
10,1,2.01707400107842,4.068184813179199,4.562808218690651,5.566617091379991,3.5207532736520437,4.017092541836902,9.072422585581943
11,5,6.527585857349602,8.651133631289827,5.090699747565376,4.42386527417424,5.429981023964896,7.1281404058156355,6.211947858394789
12,2,5.292700520481464,3.393636733102416,5.110573371646039,3.643563096846424,6.018784326605915,4.654024204554869,4.054077128979985
13,0,5.424164939554198,5.104158888381205,3.733695354228736,5.183806619519383,6.232881100678041,5.872685758845193,3.1033608307234672
14,3,4.426309804071758,7.470777186127969,4.748896546747205,8.782117661946156,7.340365911964196,2.032551058037408,2.728737163170842
15,0,4.114783774848852,5.6302735420853445,4.474537864404423,3.649365536725087,5.726010638246079,5.867394374210083,4.298908601453468
16,1,8.664349460948014,7.7547281803591055,3.9915436917458744,6.85325686464727,4.912333204079042,6.224978333492979,4.821540788623095
17,1,4.839936204762113,5.326096886857027,3.3092995258663147,3.506094988835951,4.476231513392855,6.74579181926929,3.56234671952493
18,0,3.2195095262285873,4.080256091953706,7.93196038808874,7.349947726233136,3.18229572298943,7.31150522689731,2.4893848957294926
19,0,4.7559447723065436,5.54244456863501,10.825933464413687,7.257146143258517,6.3601617313976595,2.6428717758621083,2.896807942369505
20,0,2.0765674102302984,5.152317837349222,6.390222454978627,4.358440543465279,7.2287202928720555,6.381030942574807,7.334947941718386
