T,FC,x1,x2
1,2,2.879923391701978,6.194933071402313
2,7,5.543512215711593,6.171677086355459
3,2,2.4145230023528153,4.256569576325387
4,5,5.4398134492635215,6.098205156868427
5,6,8.828265413907486,5.31206958463684
6,3,4.902314957090031,5.925835441281272
7,1,7.133657068648369,4.288854046987703
8,3,5.542103061860441,4.002904699800059
9,2,5.892509952018665,4.800812504965212
10,0,2.71356085052023,2.7616587026729063
11,1,4.3184392180906315,11.5061443866844
12,4,5.13537396915693,7.6476528348608905
13,2,5.144036154751541,3.2244659430527163
14,2,6.49857135185331,7.249921057392626
15,0,2.182136263232422,6.112633491497095
16,0,2.187410434931772,4.998526432017451
17,1,6.361791093578568,5.210558653397176
18,3,2.1864219307423736,7.790326076285321
19,1,3.2384915843927273,7.8140435869940275
20,2,4.248502636440031,8.076751639258132
