T,FC,x1,x2,x3
1,0,4.139145533563112,3.7602050004930985,2.4478640623982844
2,0,7.311486966177215,2.3904308379405608,2.1905817843465
3,1,6.673836138717981,4.152487391325287,6.804749476016099
4,1,5.437957173227936,4.610826597564703,2.8483078490735543
5,2,2.29638431684551,4.253817223593728,8.642526953942507
6,3,3.0237144058690757,5.793407263220592,2.968818002367971
7,3,7.161950134230657,6.465073001319649,8.07147758305025
8,6,6.145284642665969,6.643738167143842,5.574523103093254
9,6,4.157998972623243,7.32804133992604,3.7442407615560516
10,11,4.769215814465991,4.42643577341561,3.0280465294642975
11,3,2.694703799208513,8.686496486723138,2.9321038529667973
12,5,5.816108631563154,5.485930850043104,4.526178733705409
13,10,6.072050914584111,4.8344398335855905,3.076517841261338
14,4,3.3538638422103606,3.617019545750757,7.060129784913325
15,6,4.559711426929932,3.696600056875906,8.626409256537531
16,3,6.578070204335494,6.130630327772578,6.145907803895487
17,3,2.0230767779230887,2.0468066200494204,4.013788785329339
18,2,7.995417154492082,3.6025878896665398,3.0894653387514737
19,4,7.535865600795058,6.237463375347221,7.792085443104362
20,1,12.406709265487418,6.503699318636445,4.40906750494813
