T,FC,x1,x2,x3
1,0,6.296728593141258,3.2632752941702607,9.931366138076157
2,1,7.287022727106198,4.5456926336550705,8.029209947257016
3,3,6.284826335199754,3.5746815838446677,5.995395930479959
4,2,3.4848216717047626,3.679420264871489,7.004436672776139
5,5,5.045239813436273,5.029459877465402,6.699414380724737
6,6,8.068214403194833,7.510993278856384,4.53945602170871
7,2,3.2858028972887707,7.075616946375071,8.166023474110704
8,1,4.373635950093712,3.687198259829836,6.193426144968873
9,1,5.290646318987081,4.981145516643208,2.0794546358361568
10,2,4.114858170021212,7.04790793239654,6.682045995369475
11,4,7.496947399288555,8.501552406166056,6.627996100805274
12,4,6.520288826815916,5.948090124156584,3.691963245108361
13,7,3.612241969240789,2.319393858256557,8.260115371717614
14,4,7.2933544941182795,7.353747721190788,6.422863813332338
15,3,2.2517947312462896,6.0984285493626285,3.6209131544002293
16,3,7.6025948873498255,5.006692951871833,7.740643719737117
17,1,7.968166320069237,8.299257030149242,7.011635639822134
18,2,3.8681244668126156,2.8275098657213578,5.081345460400349
19,1,6.870677428711594,7.065391195377561,4.904054614694526
20,3,3.056519054986733,6.162039490613305,8.027780299296019
