T,FC,x1,x2
1,1,6.113790350348167,4.302735310517742
2,5,4.88538678470951,2.452811838307393
3,2,8.066513089388373,4.004462970241958
4,3,2.094418636425497,9.051166390695476
5,7,3.77813091862765,6.170146153594476
6,8,6.292175521949843,2.356711414882577
7,3,9.596303996703266,7.516992434460808
8,7,7.14851502239784,4.1909394386314744
9,4,6.174949789407384,6.99615916274105
10,2,5.55324877702628,6.108309792859566
11,3,6.822854750313947,3.0994940136881235
12,1,2.1995958682739056,8.64257488274258
13,4,3.5897839365119606,7.292476370694628
14,4,6.518030960182422,4.074807950472963
15,3,4.30939407795659,7.398885460775149
16,3,5.53155874408276,5.817983581290427
17,3,7.199082527180868,7.159508869938881
18,5,4.323185404663076,6.415309401242594
19,1,5.168090673955152,2.3718011965085863
20,3,6.414669550610094,5.0587726738724434
