T,FC,x1,x2,x3,x4,x5,x6
1,3,5.188876083073175,6.7169394402885345,6.515646353948697,5.180516458815411,4.146126634265358,3.4184498545131787
2,86,7.405822558926094,3.23002714557486,5.041117968071846,7.45037026741481,5.743070275758568,8.069032720141816
3,11,4.103911680528114,3.0816306006986522,7.660368307632304,4.379895706709962,3.545853919407328,5.3023445832826726
4,2,6.053748159109284,2.007531453072002,7.038620319735406,4.137843023867161,3.105698485213919,7.503827523636844
5,0,6.786096045600251,6.329139392118655,4.156150249635813,7.563021076833937,2.024775919005354,8.173456543843963
6,0,3.494086800328924,7.155879295046251,8.514167915156218,5.101331398473841,2.884685908741877,5.147601216044123
7,0,8.064015302341613,5.600626201126768,6.003106036083675,2.304699781566732,6.122474260093462,6.296870181154415
8,0,8.33182550723027,6.963789129956199,3.5946989853761018,4.340674410436318,5.120298039051072,7.22067517266905
9,0,2.5691751351523058,4.337125619247227,5.239631812165449,7.589222598910547,3.031765773729563,8.529477385919561
10,0,9.754754643341098,4.322202405130251,3.254935781267272,4.820334675271893,6.210012752730381,3.357623189852572
11,0,6.066456640961945,3.284984382595728,6.5252929294865405,2.6892698900637106,5.027516974043101,7.1022775008991825
12,0,6.210723153547926,6.621190763378233,3.372908300758562,3.154526613408708,6.642920763460903,2.9075468798092343
13,0,7.0387133364996615,5.899930510115029,5.283456121716236,4.003700202790967,5.369458670510213,4.0271971482779545
14,0,6.18321318244625,4.077021030024662,7.145042712392264,3.019421695162857,2.0325055030120205,2.331710179831526
15,0,4.154812177341804,7.38214287734197,8.283561305354208,6.026979413872581,4.3323957964168045,5.460694701056259
16,0,6.806227364259961,4.203366542410395,3.2748299935242295,4.825634407462358,4.964344786568779,4.93393104312063
17,0,7.50655438216706,6.10603691656144,7.381411138755647,7.763551448584427,5.032735966478734,3.9837220696360003
18,0,6.061432274485444,3.3353949806616265,7.831967025895427,8.050272801191866,7.364548781009484,7.375519757506841
19,0,3.6401510491277294,2.414292393478002,3.442031972197087,4.000022159582378,7.332092135610466,5.014220272439465
20,0,5.889663536124276,3.0323107883622566,8.411360776944454,3.6772881594966136,7.461320498680613,4.15597283409932
