T,FC,x1,x2,x3,x4,x5
1,0,6.239895684940037,3.757659852758648,4.674832682028504,5.0233848117186435,2.7347792083669145
2,101,10.184456798434557,6.19399412866291,5.6516221118472965,5.155352071256782,8.625998975624457
3,15,6.25401668868092,3.2045734443066904,3.4877246224777734,5.170742086305941,7.7037196934191945
4,0,2.9287429767784916,6.839989410247311,3.6451822997616747,5.059022732022483,6.892679696905151
5,0,7.260728270475528,5.707175491242143,3.066278516889348,3.977621658393112,3.395312457120561
6,0,6.180427494785109,5.0218348227674,5.302166480465786,8.766261657185767,3.364359407240574
7,0,7.38577941304332,4.033373061023504,4.255496315482597,8.419744581488334,4.948898738787277
8,0,7.357010982140029,7.250442758482033,5.016604551057303,11.379205763252394,2.7803260149335003
9,0,6.4785281330666455,3.5354189540990086,7.276416250050923,3.1552210053653518,4.4899974057604695
10,0,5.843979031575915,7.473970593588726,8.64822130030966,7.734693067937701,6.053586498101079
11,0,3.688109129099912,3.016523064344598,3.101385017718555,5.874324617727989,8.263734417296167
12,0,6.299399880851155,5.354659028132314,6.648366071036871,2.887586067199136,5.5850971243961425
13,0,5.6617717592463315,7.363623888317578,7.861686664545254,2.4722002150821076,6.099315884706437
14,0,6.1138522140205795,4.8877079381508235,8.338489942680091,7.522955564955585,4.754728726395772
15,0,6.050530245432028,7.720422680103939,4.551083458411498,3.256470654526052,2.698963571285772
16,0,5.948524452312032,7.143295953228828,9.542696165246415,5.630382845043308,6.044703495804081
17,0,4.901330824226609,5.255498701615672,2.1906028769677346,8.59145556692307,4.148725015729048
18,0,6.3610902243776355,5.6097634833791785,5.4207396067617655,5.335735784000257,9.902896516991841
19,0,11.158756517154474,4.123879703223989,5.505389058715302,5.660405311649397,2.9372286586101426
20,0,6.171496143737122,6.214292143661474,5.604588490404446,4.422462552791014,3.6358117463645696
